,Simulation Id,Flow Id,TX bitrate kbit/s,RX bitrate kbit/s,Mean Delay ms,Packet Loss Ratio %
9021,79,77,538555.4372386567,538555.4372386567,0.002658,0.0
9022,79,78,542410.7142857142,429553.4131684752,0.08618173913043478,0.041666666666666664
9023,79,79,550260.057318756,423667.8653154625,0.08454500000000001,0.0
9024,79,80,550260.057318756,426982.95033358043,0.08056266666666667,0.0
9025,80,1,527785.1496684487,528567.570008275,0.007495539748953975,0.0
9026,80,2,527789.4092520403,528212.9634706076,0.009985194585448392,0.0
9027,80,3,527804.1352241386,528154.0935910834,0.0054470942408376966,0.0
9028,80,4,527813.5236439866,528154.303904474,0.003323377896613191,0.0
9029,80,5,527813.5236439866,527899.8830396108,0.002937032085561497,0.0
9030,80,6,527819.2628494138,528054.6660796456,0.004973252252252252,0.0
9031,80,7,527819.2628494138,528053.1541793636,0.00492227927927928,0.0
9032,80,8,527829.7811059908,528607.3891792435,0.0102619926199262,0.0
9033,80,9,527829.7811059908,528276.8787573456,0.00518173271889401,0.0
9034,80,10,527829.7811059908,528595.0144802013,0.005007235023041475,0.0
9035,80,11,527834.9764846951,527903.0426832882,0.010568470149253733,0.0
9036,80,12,527834.9764846951,528050.5795574288,0.00266452935694315,0.0
9037,80,13,527834.9764846951,528197.9990428223,0.0024904193849021434,0.0
9038,80,14,527840.8966705055,528391.9363373208,0.004979575871819039,0.0
9039,80,15,527840.8966705055,528593.6368375166,0.0035698209236569274,0.0
9040,80,16,527846.6946682787,527866.9849002142,0.002947607244995234,0.0
9041,80,17,527846.6946682787,528087.1746958229,0.008250448473282443,0.0
9042,80,18,527871.4926177416,527861.1725116294,0.0025566900000000004,0.0
9043,80,19,527871.4926177416,527937.9379624039,0.00492447,0.0
9044,80,20,527884.6153846154,527884.6153846154,0.002536004098360656,0.0
9045,80,21,527913.3748759193,528439.3210032936,0.0025578317152103558,0.0
9046,80,22,527913.3748759193,528420.123798931,0.008195388768898488,0.0
9047,80,23,527920.5715132841,527895.6530109657,0.005039956236323851,0.0
9048,80,24,527920.5715132841,528327.9409757624,0.00778265864332604,0.0
9049,80,25,527927.9596275099,527928.6740883291,0.002538372093023256,0.0
9050,80,26,527944.6132517861,529030.3121701101,0.008147765108323832,0.0
9051,80,27,527944.6132517861,528684.1716450572,0.004983314350797267,0.0
9052,80,28,527953.3959537571,528852.7190300295,0.002554434180138568,0.0
9053,80,29,527953.3959537571,528259.0461989443,0.0032595381062355657,0.0
9054,80,30,527970.9469668929,528529.1576108303,0.00803293697978597,0.0
9055,80,31,527990.1625659905,528535.7237520908,0.005124418604651163,0.0
9056,80,32,527990.1625659905,528063.5632066822,0.010505735294117647,0.0
9057,80,33,528009.0997785166,528092.9360694553,0.0026508953341740226,0.0
9058,80,34,528065.3268429533,529136.771413156,0.005689083447332421,0.0
9059,80,35,528077.0112308045,528740.3672489015,0.00542528511821975,0.0
9060,80,36,528089.092243277,528181.3805118471,0.008532535410764874,0.0
9061,80,37,528103.4255309793,528649.2539678627,0.0026434964028776977,0.0
9062,80,38,528103.4255309793,529422.0335067861,0.0025650359712230215,0.0
9063,80,39,528130.8302238806,528130.8302238806,0.0029408047690014905,0.0
9064,80,40,528144.7923507608,528362.1599584494,0.011422039573820396,0.0
9065,80,41,528144.7923507608,528003.5663868043,0.007907325227963526,0.0
9066,80,42,528161.3372093022,528345.3237410072,0.005613374613003096,0.0
9067,80,43,528176.4290700678,528921.023359288,0.005327681388012619,0.0
9068,80,44,528176.4290700678,528151.9848508807,0.0054642902208201895,0.0
9069,80,45,528265.003211811,529104.5623020708,0.0058862237762237766,0.0
9070,80,46,528265.003211811,528456.1886756944,0.005864073426573427,0.0
9071,80,47,528285.435267857,529678.3657740897,0.005017017857142858,0.0
9072,80,48,528351.5621717758,529514.550843156,0.0026262404580152674,0.0
9073,80,49,528375.9862975412,528877.7830219191,0.007459373776908024,0.0
9074,80,50,528375.9862975412,528159.0563803188,0.008624324853228962,0.0
9075,80,51,528375.9862975412,529646.7534087828,0.007469980430528376,0.0
9076,80,52,528375.9862975412,529024.8058262897,0.005861076320939336,0.0
9077,80,53,528375.9862975412,529258.482028556,0.00499759765625,0.0
9078,80,54,528453.947368421,528398.0945794604,0.008770063291139241,0.0
9079,80,55,528484.3488668881,529265.7572607505,0.007829718614718616,0.0
9080,80,56,528547.1419414175,528949.5923712197,0.0027468109339407747,0.0
9081,80,57,528547.1419414175,529574.7527274152,0.00499972602739726,0.0
9082,80,58,528581.9490571065,529794.3085803117,0.006224765258215963,0.0
9083,80,59,528617.2154421803,528621.5488474236,0.0024849275362318845,0.0
9084,80,60,528659.1435590367,530145.4920660118,0.0027187810945273633,0.0
9085,80,61,528659.1435590367,529695.9640817919,0.0030919900497512437,0.0
9086,80,62,528659.1435590367,529313.0895235534,0.0076747381546134665,0.0
9087,80,63,528950.7179063484,528779.5557678528,0.008400975609756098,0.0
9088,80,64,529012.9680492299,528923.0662273908,0.002552085173501577,0.0
9089,80,65,529078.0084886985,530779.0239466504,0.0025717500000000003,0.0
9090,80,66,529233.407858871,530791.7116452963,0.0035528107142857143,0.0
9091,80,67,529233.407858871,532110.979627927,0.006013392857142858,0.0
9092,80,68,529411.7647058823,529419.39762684,0.004918392156862746,0.0
9093,80,69,529411.7647058823,531514.0140019396,0.00774643137254902,0.0
9094,80,70,529411.7647058823,529404.1320050171,0.005040745098039216,0.0
9095,80,71,529761.5714557692,529859.4814984907,0.0028779406392694068,0.0
9096,80,72,529761.5714557692,529764.5378951199,0.002573406392694064,0.0
9097,80,73,529761.5714557692,529703.582878677,0.0060827522935779825,0.0
9098,80,74,529904.2991318775,529907.4392310701,0.002739396135265701,0.0
9099,80,75,530061.3496932515,532736.6574283607,0.007626340206185567,0.0
9100,80,76,530239.1092927328,531559.3055330196,0.0030580879120879123,0.0
9101,80,77,531306.7900214769,531532.4483093575,0.008027593984962406,0.0
9102,80,78,531306.7900214769,535460.6624294048,0.00667103007518797,0.0
9103,80,79,531703.0356224085,531586.8689744945,0.003075528925619835,0.0
9104,80,80,533620.1008530365,533694.1494837779,0.005371202380952381,0.0
9105,80,81,536132.8125,542170.9812597051,0.011580593220338985,0.0
9106,80,82,538555.4372386567,546100.0537923614,0.007844659574468086,0.0
9107,80,83,538555.4372386567,538939.3215480172,0.008950297872340427,0.0
9108,80,84,538555.4372386567,543966.4218258131,0.0052770000000000004,0.0
9109,80,85,542410.7142857142,542869.4528220595,0.007403742857142858,0.0
9110,80,86,542410.7142857142,542051.5144121851,0.002889638888888889,0.0
9111,81,1,527780.4410063849,518871.3314986938,0.016129138513513514,0.010033444816053512
9112,81,2,527780.4410063849,526055.8990251521,0.011852293577981652,0.0
9113,81,3,527794.581287264,462802.3916813412,0.056176074218750004,0.1103388357949609
9114,81,4,527794.581287264,525909.4446955675,0.011466666666666667,0.0
9115,81,5,527799.0305637433,528259.6795231368,0.005206502590673575,0.0
9116,81,6,527799.0305637433,461490.6214765754,0.06599930693069307,0.10698496905393456
9117,81,7,527799.0305637433,515530.3453104547,0.014012931798051373,0.017406440382941687
9118,81,8,527804.1352241386,461154.3341090618,0.05772274549098197,0.11603188662533215
9119,81,9,527804.1352241386,461880.32481263316,0.036757114228456914,0.11524822695035461
9120,81,10,527808.7797619047,515418.5022026431,0.022630226244343892,0.013392857142857142
9121,81,11,527813.5236439866,517652.8622335172,0.017267365542388332,0.011711711711711712
9122,81,12,527813.5236439866,527930.5869043143,0.0025383689839572196,0.0
9123,81,13,527819.2628494138,528136.3797215984,0.005171693693693694,0.0
9124,81,14,527834.9764846951,528069.2280876834,0.002618639328984157,0.0
9125,81,15,527840.8966705055,455603.03153167194,0.040972070098576126,0.1313035204567079
9126,81,16,527840.8966705055,482556.2408765441,0.02619163223140496,0.024193548387096774
9127,81,17,527846.6946682787,516706.69129481807,0.012528529698149951,0.0125
9128,81,18,527846.6946682787,528217.6988736698,0.002637836034318399,0.0
9129,81,19,527858.60827956,471437.0002254532,0.03242571428571429,0.10433070866141732
9130,81,20,527858.60827956,528466.2498999496,0.005203251953125001,0.0
9131,81,21,527858.60827956,528114.2100649409,0.002622058536585366,0.0
9132,81,22,527871.4926177416,528008.2721295967,0.0025679500000000003,0.0
9133,81,23,527871.4926177416,528321.4542537215,0.00335409,0.0
9134,81,24,527871.4926177416,516160.65684262116,0.015587384615384618,0.015151515151515152
9135,81,25,527871.4926177416,451040.5829176026,0.03964542253521127,0.1350253807106599
9136,81,26,527877.6477921614,528404.3850472611,0.002569757085020243,0.0
9137,81,27,527884.6153846154,449074.57273039245,0.06580963855421687,0.13089005235602094
9138,81,28,527884.6153846154,467817.92005547724,0.04700765661252901,0.09832635983263599
9139,81,29,527884.6153846154,449417.7853128047,0.04391568154402896,0.14182194616977226
9140,81,30,527898.4005062517,447480.13792196027,0.04226625155666252,0.1411764705882353
9141,81,31,527898.4005062517,528831.8335056065,0.0027338906414300737,0.0
9142,81,32,527898.4005062517,528717.4966378605,0.002554237644584648,0.0
9143,81,33,527905.6753556044,528028.6788739325,0.00258765708200213,0.0
9144,81,34,527913.3748759193,445113.69009070576,0.0807107969151671,0.13459399332591768
9145,81,35,527913.3748759193,524806.9805244108,0.009990478260869564,0.0
9146,81,36,527913.3748759193,524416.4244310707,0.013034782608695653,0.0
9147,81,37,527913.3748759193,515896.2748230514,0.01694230343300111,0.015267175572519083
9148,81,38,527920.5715132841,464030.22050050023,0.036414072229140726,0.11563876651982379
9149,81,39,527920.5715132841,443937.2355750599,0.04683289986996099,0.146503884572697
9150,81,40,527920.5715132841,528338.3033240349,0.0026360327868852457,0.0
9151,81,41,527920.5715132841,528486.644107136,0.002553770491803279,0.0
9152,81,42,527927.9596275099,462809.1083729979,0.038032106598984775,0.11758118701007839
9153,81,43,527927.9596275099,528420.3017847529,0.0025667627494456763,0.0
9154,81,44,527927.9596275099,528157.4009136228,0.0025732668881506093,0.0
9155,81,45,527944.6132517861,510833.40073124407,0.024258962264150946,0.015098722415795587
9156,81,46,527944.6132517861,527848.3655037087,0.005235865603644647,0.0
9157,81,47,527944.6132517861,440613.3582620585,0.07292010943912448,0.1490104772991851
9158,81,48,527979.714835588,527989.6680751187,0.005328745476477684,0.0
9159,81,49,527979.714835588,457776.79769951286,0.040685754189944134,0.12682926829268293
9160,81,50,527979.714835588,434986.8673014261,0.0928076246334311,0.15279503105590062
9161,81,51,527990.1625659905,528189.2803962796,0.0028981640146878824,0.0
9162,81,52,527990.1625659905,433852.6154219735,0.09118985074626866,0.15510718789407313
9163,81,53,527999.4898555654,432583.1325814586,0.08044285714285715,0.1670886075949367
9164,81,54,528009.0997785166,510790.2297514667,0.025494757536041943,0.01675257731958763
9165,81,55,528009.0997785166,431793.81008758605,0.10037612403100776,0.15575916230366493
9166,81,56,528030.0597953416,528285.5432276473,0.002547486979166667,0.0
9167,81,57,528042.2185430464,528058.4403300365,0.0025771957671957674,0.0
9168,81,58,528065.3268429533,512461.5263463894,0.01763531073446328,0.02074688796680498
9169,81,59,528077.0112308045,511899.6819157816,0.02343113342898135,0.018309859154929577
9170,81,60,528077.0112308045,528799.7779983417,0.0025578025034770514,0.0
9171,81,61,528077.0112308045,506793.25585202157,0.030872819767441863,0.021337126600284494
9172,81,62,528089.092243277,528379.5730045896,0.003343804809052334,0.0
9173,81,63,528089.092243277,507161.12931712676,0.024220857988165683,0.025936599423631124
9174,81,64,528116.4141436741,524881.5506101939,0.012276440177252585,0.0
9175,81,65,528116.4141436741,528042.5840793612,0.0060074633431085045,0.0
9176,81,66,528116.4141436741,528119.2499624122,0.002545036603221084,0.0
9177,81,67,528116.4141436741,414923.1265455327,0.09795130597014925,0.19760479041916168
9178,81,68,528130.8302238806,528103.8892896964,0.002567123695976155,0.0
9179,81,69,528130.8302238806,523791.0060092009,0.014283464447806355,0.0
9180,81,70,528176.4290700678,408033.6990030906,0.12424206185567012,0.19834710743801653
9181,81,71,528193.1424370434,528945.1736355516,0.005371481481481481,0.0
9182,81,72,528209.4557349972,523406.2369592958,0.013786672212978369,0.0
9183,81,73,528265.003211811,508277.77313436667,0.024652459016393444,0.02486678507992895
9184,81,74,528265.003211811,503095.19790248794,0.03674110091743119,0.025044722719141325
9185,81,75,528305.5853800883,501331.5445245682,0.037196917148362235,0.028089887640449437
9186,81,76,528305.5853800883,501274.1610843088,0.02970673076923077,0.03525046382189239
9187,81,77,528327.8409259128,384033.43246376544,0.13353170103092785,0.2524084778420039
9188,81,78,528351.5621717758,528145.6992270343,0.003241374045801527,0.0
9189,81,79,528351.5621717758,381756.938893668,0.08555782493368701,0.2593320235756385
9190,81,80,528375.9862975412,528417.6425899115,0.00560611328125,0.0
9191,81,81,528425.7966517191,522025.46686739405,0.018696145833333334,0.0
9192,81,82,528453.947368421,499194.7387877393,0.039327516778523496,0.02826086956521739
9193,81,83,528453.947368421,529114.1721116606,0.0050863578947368425,0.0
9194,81,84,528453.947368421,504142.4508470384,0.025724282560706406,0.025806451612903226
9195,81,85,528484.3488668881,528972.1306879789,0.005576155507559396,0.0
9196,81,86,528484.3488668881,495993.46651322866,0.03541685912240185,0.04415011037527594
9197,81,87,528547.1419414175,357276.2816801795,0.16851379310344827,0.31116389548693585
9198,81,88,528581.9490571065,528572.4133177086,0.002496948356807512,0.0
9199,81,89,528581.9490571065,391108.540024586,0.11193674121405751,0.23284313725490197
9200,81,90,528699.0576428834,339484.78481826535,0.21778801652892565,0.33516483516483514
9201,81,91,528699.0576428834,529421.7462621843,0.002625717948717949,0.0
9202,81,92,528741.512568037,489689.33205580007,0.040983381088825224,0.051630434782608696
9203,81,93,528741.512568037,529947.8152504088,0.0025615,0.0
9204,81,94,528788.5273972602,330850.1009538397,0.20271863636363638,0.36962750716332377
9205,81,95,528788.5273972602,520530.9782169687,0.01785737430167598,0.0
9206,81,96,528836.9101383922,529204.160174347,0.002599892351274788,0.0
9207,81,97,528836.9101383922,528826.1139450768,0.00265085835694051,0.0
9208,81,98,528836.9101383922,327979.82055621187,0.13723878504672898,0.3649851632047478
9209,81,99,528894.7610294117,324985.362021301,0.1335881773399015,0.3829787234042553
9210,81,100,528950.7179063484,495222.917966489,0.03554524590163934,0.03785488958990536
9211,81,101,528950.7179063484,528899.5400485256,0.0026614468085106387,0.0
9212,81,102,529012.9680492299,518346.81896272977,0.023572564935064936,0.0
9213,81,103,529012.9680492299,317718.0471749863,0.24662209944751384,0.3758620689655172
9214,81,104,529012.9680492299,482451.3442142367,0.04939166666666667,0.06188925081433225
9215,81,105,529078.0084886985,315500.1878580384,0.25744393063583815,0.3709090909090909
9216,81,106,529078.0084886985,529089.7004612936,0.002663565789473684,0.0
9217,81,107,529078.0084886985,529019.3677290451,0.005261743421052632,0.0
9218,81,108,529156.3717820183,480034.60809303465,0.05430152671755725,0.07092198581560284
9219,81,109,529156.3717820183,490226.8293615881,0.0445561797752809,0.05319148936170213
9220,81,110,529156.3717820183,530725.9279204989,0.005165993150684931,0.0
9221,81,111,529233.407858871,309609.1294999724,0.22350576923076923,0.39299610894941633
