,Simulation Id,Flow Id,TX bitrate kbit/s,RX bitrate kbit/s,Mean Delay ms,Packet Loss Ratio %
1220,66,6,528019.8317307691,528105.771611807,0.007404512820512821,0.0
1221,66,7,528030.0597953416,528033.3076565594,0.007403229166666667,0.0
1222,66,8,528116.4141436741,528118.3060721487,0.004969604105571848,0.0
1223,66,9,528161.3372093022,528161.3372093022,0.0025360061919504646,0.0
1224,66,10,528226.4248164346,528332.653893192,0.007480485762144054,0.0
1225,66,11,528327.8409259128,529056.1381863047,0.0025472388059701494,0.0
1226,66,12,528515.625,528515.625,0.00496960088691796,0.0
1227,66,13,528894.7610294117,528894.7610294117,0.004969589442815249,0.0
1228,66,14,530061.3496932515,530061.3496932515,0.002536,0.0
1229,66,15,575296.8593940738,580078.125,0.002536,0.0
1230,66,16,575296.8593940738,580078.125,0.002536,0.0
1231,67,1,527780.4410063849,527968.8069243961,0.0053392957746478875,0.0
1232,67,2,527789.4092520403,528173.0861947066,0.007409137785291632,0.0
1233,67,3,527808.7797619047,528438.20088004,0.004981913580246913,0.0
1234,67,4,527819.2628494138,528283.9691737315,0.0074248782687105505,0.0
1235,67,5,527824.1120420002,527825.8740791845,0.0025360200364298725,0.0
1236,67,6,527834.9764846951,528197.9990428223,0.00254161230195713,0.0
1237,67,7,527834.9764846951,527835.9155619222,0.007836803355079218,0.0
1238,67,8,527877.6477921614,527879.6064055566,0.002536022267206478,0.0
1239,67,9,527913.3748759193,527885.5393814286,0.0025620927723840345,0.0
1240,67,10,527913.3748759193,527886.9310864375,0.0025601294498381875,0.0
1241,67,11,527953.3959537571,527923.3714309933,0.010009895953757226,0.0
1242,67,12,527961.6702300301,528035.6288205978,0.005008440797186401,0.0
1243,67,13,528077.0112308045,528073.3639243034,0.007752141863699583,0.0
1244,67,14,528351.5621717758,528478.6115670064,0.002537958015267176,0.0
1245,67,15,528581.9490571065,528558.7502908004,0.007458638497652582,0.0
1246,67,16,528581.9490571065,528584.5588235294,0.004969600938967136,0.0
1247,67,17,528950.7179063484,528955.2372526402,0.004969603658536585,0.0
1248,67,18,529078.0084886985,529083.3058037693,0.007918388157894737,0.0
1249,67,19,529233.407858871,529472.0162483476,0.00497325,0.0
1250,67,20,529411.7647058823,529419.39762684,0.004969607843137255,0.0
1251,67,21,531306.7900214769,531340.7438918379,0.007403203007518798,0.0
1252,67,22,534662.5298814912,534772.9656310712,0.002536,0.0
1253,67,23,536132.8125,536279.5605486934,0.0049696,0.0
1254,67,24,538555.4372386567,538555.4372386567,0.004969604166666667,0.0
1255,67,25,542410.7142857142,542410.7142857142,0.002536,0.0
1256,67,26,575296.8593940738,580078.125,0.0025856,0.0
1257,68,1,527780.4410063849,528571.8774994247,0.010096603148301573,0.0
1258,68,2,527780.4410063849,527944.2166646518,0.004972129246064623,0.0
1259,68,3,527834.9764846951,528077.6504363279,0.007406952469711091,0.0
1260,68,4,527871.4926177416,527898.3659135362,0.007624244244244244,0.0
1261,68,5,527871.4926177416,527939.8735144053,0.00540425,0.0
1262,68,6,527898.4005062517,527898.8486842104,0.0076943953732912735,0.0
1263,68,7,527898.4005062517,528482.1728341702,0.005977013669821242,0.0
1264,68,8,527961.6702300301,527962.2442005905,0.004992684642438453,0.0
1265,68,9,528009.0997785166,528007.4721528215,0.002580907944514502,0.0
1266,68,10,528089.092243277,528090.8784397127,0.00496960396039604,0.0
1267,68,11,528103.4255309793,528103.4255309793,0.004969597122302159,0.0
1268,68,12,528226.4248164346,528227.6894339715,0.005662395309882748,0.0
1269,68,13,528226.4248164346,528220.1162926445,0.002583350083752094,0.0
1270,68,14,528327.8409259128,528452.427140151,0.00740518656716418,0.0
1271,68,15,528327.8409259128,528331.0435635371,0.00983680373831776,0.0
1272,68,16,528453.947368421,528456.0173679697,0.0025362736842105263,0.0
1273,68,17,528659.1435590367,528659.1435590367,0.002535995024875622,0.0
1274,68,18,529411.7647058823,529419.39762684,0.01062721568627451,0.0
1275,68,19,530061.3496932515,530061.3496932515,0.002536,0.0
1276,68,20,550260.057318756,570378.8748564867,0.005231565217391305,0.0
1277,68,21,575296.8593940738,580078.125,0.0049696,0.0
1278,69,1,527794.581287264,528569.2388275708,0.0025530572160546543,0.0
1279,69,2,527794.581287264,528182.9219894648,0.00254202391118702,0.0
1280,69,3,527858.60827956,527923.8703533312,0.00740419921875,0.0
1281,69,4,527891.0874773415,528621.3298127151,0.00510766355140187,0.0
1282,69,5,527927.9596275099,527929.1802319201,0.009836796008869182,0.0
1283,69,6,527999.4898555654,528404.6361520181,0.004975875776397515,0.0
1284,69,7,528009.0997785166,528008.9631151146,0.007414772727272728,0.0
1285,69,8,528042.2185430464,528030.1509490167,0.0075119072847682124,0.0
1286,69,9,528065.3268429533,528066.13869863,0.004969603283173735,0.0
1287,69,10,528116.4141436741,528120.1994002219,0.0074032404692082115,0.0
1288,69,11,528130.8302238806,528130.8302238806,0.002536005961251863,0.0
1289,69,12,528400.292577199,528402.1551026811,0.004969599198396794,0.0
1290,69,13,528484.3488668881,528485.7452374032,0.0025360043196544276,0.0
1291,69,14,528515.625,528486.9527477892,0.005143702882483371,0.0
1292,69,15,528547.1419414175,528551.0768457219,0.007804794520547945,0.0
1293,69,16,528836.9101383922,528842.6192441339,0.007567988668555242,0.0
1294,69,17,528836.9101383922,529036.0288899094,0.010871704545454546,0.0
1295,69,18,530463.360901441,530463.360901441,0.002536,0.0
1296,69,19,530980.6034482758,531004.9590980376,0.00499276551724138,0.0
1297,69,20,531703.0356224085,531738.28125,0.002536,0.0
1298,70,1,527824.1120420002,527883.815301261,0.007417985414767548,0.0
1299,70,2,527840.8966705055,528391.9363373208,0.0025453911404335534,0.0
1300,70,3,527871.4926177416,528003.7546933667,0.00253805,0.0
1301,70,4,527898.4005062517,527898.8486842104,0.0025360042060988434,0.0
1302,70,5,527898.4005062517,527899.527009055,0.005024794952681388,0.0
1303,70,6,527927.9596275099,528502.2950322172,0.0025451827242524917,0.0
1304,70,7,527944.6132517861,528226.9464038269,0.005029362186788155,0.0
1305,70,8,527944.6132517861,528240.9238534,0.005029305239179955,0.0
1306,70,9,527953.3959537571,527939.0344005233,0.007456023121387284,0.0
1307,70,10,527961.6702300301,528646.1919845751,0.004981219226260258,0.0
1308,70,11,528077.0112308045,528077.852924075,0.007450111265646732,0.0
1309,70,12,528144.7923507608,528146.7966273638,0.002536003039513678,0.0
1310,70,13,528193.1424370434,528182.8652432001,0.007465958132045088,0.0
1311,70,14,528375.9862975412,528375.9862975412,0.0049696093750000005,0.0
1312,70,15,528453.947368421,529277.943141311,0.0049822947368421055,0.0
1313,70,16,528741.512568037,528743.22460319,0.002536,0.0
1314,70,17,528741.512568037,528751.7531556801,0.004969655172413794,0.0
1315,70,18,528788.5273972602,528792.1418965823,0.002536,0.0
1316,70,19,528836.9101383922,528842.6192441339,0.002536,0.0
1317,70,20,529012.9680492299,529017.8571428572,0.007403196202531647,0.0
1318,70,21,529317.3682261448,529326.7311284171,0.004969588014981274,0.0
1319,70,22,529636.5489130435,529636.5489130435,0.007403203463203463,0.0
1320,70,23,529761.5714557692,529775.097600216,0.007403211009174312,0.0
1321,70,24,529761.5714557692,529761.5714557692,0.0049695890410958905,0.0
1322,70,25,538555.4372386567,538555.4372386567,0.0026065416666666667,0.0
1323,71,1,527789.4092520403,528720.8818966978,0.007425798816568048,0.0
1324,71,2,527804.1352241386,528088.741846749,0.004974005235602094,0.0
1325,71,3,527852.8934559221,527854.5059973816,0.007403223938223939,0.0
1326,71,4,527852.8934559221,527979.6713103817,0.004971554054054055,0.0
1327,71,5,527913.3748759193,527915.2447087328,0.0074032289416846656,0.0
1328,71,6,527944.6132517861,528003.2778614741,0.00994974914481186,0.0
1329,71,7,527970.9469668929,527971.5401785714,0.0025360047562425683,0.0
1330,71,8,528009.0997785166,528009.913595127,0.0029376040353089536,0.0
1331,71,9,528019.8317307691,528104.1162531188,0.004990089743589744,0.0
1332,71,10,528065.3268429533,528596.7173325444,0.0025442349726775954,0.0
1333,71,11,528077.0112308045,528076.9551180152,0.007427079276773297,0.0
1334,71,12,528103.4255309793,528103.4255309793,0.004969597122302159,0.0
1335,71,13,528305.5853800883,528307.1079640172,0.0049695985401459865,0.0
1336,71,14,528375.9862975412,528375.9862975412,0.0049696093750000005,0.0
1337,71,15,528425.7966517191,528429.0848991915,0.0051151950718685835,0.0
1338,71,16,528617.2154421803,528621.5488474236,0.0025359903381642515,0.0
1339,71,17,528741.512568037,528746.6032939526,0.007403209549071619,0.0
1340,71,18,529512.8248922467,529521.2537894646,0.0049695884773662555,0.0
1341,71,19,530061.3496932515,530071.4073380685,0.004992701030927835,0.0
1342,71,20,530463.360901441,530463.360901441,0.0049696,0.0
1343,71,21,530700.1516152859,530724.9892405806,0.007403184713375797,0.0
1344,71,22,530980.6034482758,531009.460513377,0.007403172413793104,0.0
1345,71,23,532224.1562492935,532274.6252310219,0.0074032037037037035,0.0
1346,71,24,575296.8593940738,580078.125,0.0049696,0.0
1347,72,1,527834.9764846951,527838.9208553629,0.002536048462255359,0.0
1348,72,2,527877.6477921614,527879.6064055566,0.004969625506072875,0.0
1349,72,3,527979.714835588,528686.4917211895,0.002548021712907117,0.0
1350,72,4,527999.4898555654,528482.5275251316,0.002543490683229814,0.0
1351,72,5,528019.8317307691,528105.771611807,0.004970923076923078,0.0
1352,72,6,528161.3372093022,528234.4978985502,0.009917023255813956,0.0
1353,72,7,528581.9490571065,528892.9379204902,0.004974342723004696,0.0
1354,72,8,528617.2154421803,528619.986403807,0.004969589371980677,0.0
1355,72,9,528699.0576428834,528652.321630804,0.005119203084832906,0.0
